node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,A64EB835DC1E1CA76F1A21934987CC1A304E1AA01FEB1D840100775E21409517,True
0,None,Account1,100001000000,4BA365EDBE76DA9BB180CC6C9C3937CF3420E0B8D3EA23C52E587D2162315390,True
0,None,Account2,100001000000,40FAF291DB1D60109ECAEE01F59E21D432E2834201F74E8F91C14CCA2F420416,True
0,Account1,Account3,81000000000,EC451375EB3EA362F5980E82EEAAECADF533C816A310BC1BBC048D46F19EA82E,False
0,Account1,Account3,82000000000,D742471EB4E55D6DA23D702BC5F129CD6440A30B057C2F978C50587400418F83,False
0,Account1,Account2,80000000000,3D782183D2706596F42A6FE7A9489429AE2F07447085E169EB0A0945F07B2225,True
0,Account1,Account2,83000000000,4ABF0D799466ADD9CEFCD1EC1E2F881F6107C3A83B858EDE81F4BE8328D78C4C,False
1,None,Account3,100001000000,A64EB835DC1E1CA76F1A21934987CC1A304E1AA01FEB1D840100775E21409517,True
1,None,Account1,100001000000,4BA365EDBE76DA9BB180CC6C9C3937CF3420E0B8D3EA23C52E587D2162315390,True
1,None,Account2,100001000000,40FAF291DB1D60109ECAEE01F59E21D432E2834201F74E8F91C14CCA2F420416,True
1,Account1,Account3,81000000000,EC451375EB3EA362F5980E82EEAAECADF533C816A310BC1BBC048D46F19EA82E,False
1,Account1,Account3,82000000000,D742471EB4E55D6DA23D702BC5F129CD6440A30B057C2F978C50587400418F83,False
1,Account1,Account2,80000000000,3D782183D2706596F42A6FE7A9489429AE2F07447085E169EB0A0945F07B2225,True
1,Account1,Account2,83000000000,4ABF0D799466ADD9CEFCD1EC1E2F881F6107C3A83B858EDE81F4BE8328D78C4C,False
2,None,Account3,100001000000,A64EB835DC1E1CA76F1A21934987CC1A304E1AA01FEB1D840100775E21409517,True
2,None,Account1,100001000000,4BA365EDBE76DA9BB180CC6C9C3937CF3420E0B8D3EA23C52E587D2162315390,True
2,None,Account2,100001000000,40FAF291DB1D60109ECAEE01F59E21D432E2834201F74E8F91C14CCA2F420416,True
2,Account1,Account3,81000000000,EC451375EB3EA362F5980E82EEAAECADF533C816A310BC1BBC048D46F19EA82E,False
2,Account1,Account3,82000000000,D742471EB4E55D6DA23D702BC5F129CD6440A30B057C2F978C50587400418F83,False
2,Account1,Account2,80000000000,3D782183D2706596F42A6FE7A9489429AE2F07447085E169EB0A0945F07B2225,True
2,Account1,Account2,83000000000,4ABF0D799466ADD9CEFCD1EC1E2F881F6107C3A83B858EDE81F4BE8328D78C4C,False
3,None,Account3,100001000000,A64EB835DC1E1CA76F1A21934987CC1A304E1AA01FEB1D840100775E21409517,True
3,None,Account1,100001000000,4BA365EDBE76DA9BB180CC6C9C3937CF3420E0B8D3EA23C52E587D2162315390,True
3,None,Account2,100001000000,40FAF291DB1D60109ECAEE01F59E21D432E2834201F74E8F91C14CCA2F420416,True
3,Account1,Account3,81000000000,EC451375EB3EA362F5980E82EEAAECADF533C816A310BC1BBC048D46F19EA82E,False
3,Account1,Account3,82000000000,D742471EB4E55D6DA23D702BC5F129CD6440A30B057C2F978C50587400418F83,False
3,Account1,Account2,80000000000,3D782183D2706596F42A6FE7A9489429AE2F07447085E169EB0A0945F07B2225,True
3,Account1,Account2,83000000000,4ABF0D799466ADD9CEFCD1EC1E2F881F6107C3A83B858EDE81F4BE8328D78C4C,False
4,None,Account3,100001000000,A64EB835DC1E1CA76F1A21934987CC1A304E1AA01FEB1D840100775E21409517,True
4,None,Account1,100001000000,4BA365EDBE76DA9BB180CC6C9C3937CF3420E0B8D3EA23C52E587D2162315390,True
4,None,Account2,100001000000,40FAF291DB1D60109ECAEE01F59E21D432E2834201F74E8F91C14CCA2F420416,True
4,Account1,Account3,81000000000,EC451375EB3EA362F5980E82EEAAECADF533C816A310BC1BBC048D46F19EA82E,False
4,Account1,Account3,82000000000,D742471EB4E55D6DA23D702BC5F129CD6440A30B057C2F978C50587400418F83,False
4,Account1,Account2,80000000000,3D782183D2706596F42A6FE7A9489429AE2F07447085E169EB0A0945F07B2225,True
4,Account1,Account2,83000000000,4ABF0D799466ADD9CEFCD1EC1E2F881F6107C3A83B858EDE81F4BE8328D78C4C,False
