peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,3,2,a7fdd71224bd2b5b4e330b94d8e007208892676c0666dd03021f62bfce9371fa,[]
3,4,2,a7fdd71224bd2b5b4e330b94d8e007208892676c0666dd03021f62bfce9371fa,[]
4,3,2,a7fdd71224bd2b5b4e330b94d8e007208892676c0666dd03021f62bfce9371fa,[]
0,4,2,a7fdd71224bd2b5b4e330b94d8e007208892676c0666dd03021f62bfce9371fa,[]
1,3,2,a7fdd71224bd2b5b4e330b94d8e007208892676c0666dd03021f62bfce9371fa,[]
2,4,3,86b3537f17e88127d116f13169b9349b1a67be7bb8717a3eacdd01c8449fbc2b,[]
3,2,3,86b3537f17e88127d116f13169b9349b1a67be7bb8717a3eacdd01c8449fbc2b,[]
4,3,3,86b3537f17e88127d116f13169b9349b1a67be7bb8717a3eacdd01c8449fbc2b,[]
0,4,3,86b3537f17e88127d116f13169b9349b1a67be7bb8717a3eacdd01c8449fbc2b,[]
1,4,3,86b3537f17e88127d116f13169b9349b1a67be7bb8717a3eacdd01c8449fbc2b,[]
2,3,4,94dc80e64b4fece7cc10429df85c071028e324ab3694abba5c80c9e40ca9868c,[]
3,2,4,94dc80e64b4fece7cc10429df85c071028e324ab3694abba5c80c9e40ca9868c,[]
4,3,4,94dc80e64b4fece7cc10429df85c071028e324ab3694abba5c80c9e40ca9868c,[]
0,3,4,94dc80e64b4fece7cc10429df85c071028e324ab3694abba5c80c9e40ca9868c,[]
1,4,4,94dc80e64b4fece7cc10429df85c071028e324ab3694abba5c80c9e40ca9868c,[]
2,3,5,9c64b3ead7210d2d5fc481ae440c7d859b78fcef7c98ecd7b7a3afdfdcc1fc06,"['236597106A007A0978D18298B7F411744F440690381DD4FF10D4FD9DA51576BD', 'CB1E908B86C2094479E3372C2497EDE93698143A51EF7BC0B2E6C60BDB0FB474']"
4,2,5,9c64b3ead7210d2d5fc481ae440c7d859b78fcef7c98ecd7b7a3afdfdcc1fc06,"['236597106A007A0978D18298B7F411744F440690381DD4FF10D4FD9DA51576BD', 'CB1E908B86C2094479E3372C2497EDE93698143A51EF7BC0B2E6C60BDB0FB474']"
0,3,5,0298ef08c3beed3eb6321ca714f191489b0f387977e178b6af199a09aab12da5,"['10638A924BD00F2537B50BF70DD238B5E78DCF6525399BE7C3F4DD239B82D202', '236597106A007A0978D18298B7F411744F440690381DD4FF10D4FD9DA51576BD', 'CB1E908B86C2094479E3372C2497EDE93698143A51EF7BC0B2E6C60BDB0FB474']"
3,1,5,9c64b3ead7210d2d5fc481ae440c7d859b78fcef7c98ecd7b7a3afdfdcc1fc06,"['236597106A007A0978D18298B7F411744F440690381DD4FF10D4FD9DA51576BD', 'CB1E908B86C2094479E3372C2497EDE93698143A51EF7BC0B2E6C60BDB0FB474']"
1,4,5,0298ef08c3beed3eb6321ca714f191489b0f387977e178b6af199a09aab12da5,"['10638A924BD00F2537B50BF70DD238B5E78DCF6525399BE7C3F4DD239B82D202', '236597106A007A0978D18298B7F411744F440690381DD4FF10D4FD9DA51576BD', 'CB1E908B86C2094479E3372C2497EDE93698143A51EF7BC0B2E6C60BDB0FB474']"
4,3,6,edd0ec69e1c27e2f1fa5325d9eb30503b92db5d78b9b5de49ce7efe822007437,['10638A924BD00F2537B50BF70DD238B5E78DCF6525399BE7C3F4DD239B82D202']
2,4,6,edd0ec69e1c27e2f1fa5325d9eb30503b92db5d78b9b5de49ce7efe822007437,['10638A924BD00F2537B50BF70DD238B5E78DCF6525399BE7C3F4DD239B82D202']
4,2,7,8ecd3b1871656a441bc0360123301a28acc47bdd991b04b38b53a4d898fcd9fb,['CAC28ECF0E757B110DC9BCF733745673FCCAC8E5C4D92D9A5E3E41E6D2E517FC']
2,3,7,8ecd3b1871656a441bc0360123301a28acc47bdd991b04b38b53a4d898fcd9fb,['CAC28ECF0E757B110DC9BCF733745673FCCAC8E5C4D92D9A5E3E41E6D2E517FC']
0,4,6,6e3adc631e903d92b724ad7af633cb7044a593e20be103c8ff3e1574fcb747e3,[]
3,2,6,edd0ec69e1c27e2f1fa5325d9eb30503b92db5d78b9b5de49ce7efe822007437,['10638A924BD00F2537B50BF70DD238B5E78DCF6525399BE7C3F4DD239B82D202']
4,2,8,e0892895e620cabb9ff7f09edc3595bcb9a22a8eb791425471f959e7a6d61210,[]
1,4,6,3ff2bbddd53c0d62d5f1569e7cce04d2352152b028a3d947b87619c9e0fdb63e,['A4C33C8E73C16E8CACEFA8A96AA7B5E351913F087D89DF2D8E0C5137B12B9850']
2,4,8,e0892895e620cabb9ff7f09edc3595bcb9a22a8eb791425471f959e7a6d61210,[]
4,3,9,688db518fe1deb6031f5140391c3b212068f7cba5d9cafd140cd164a909ecee3,[]
3,2,7,8ecd3b1871656a441bc0360123301a28acc47bdd991b04b38b53a4d898fcd9fb,['CAC28ECF0E757B110DC9BCF733745673FCCAC8E5C4D92D9A5E3E41E6D2E517FC']
2,4,9,688db518fe1deb6031f5140391c3b212068f7cba5d9cafd140cd164a909ecee3,[]
3,2,8,e0892895e620cabb9ff7f09edc3595bcb9a22a8eb791425471f959e7a6d61210,[]
4,2,10,d30f05c67c100f712ee38349133a31bce6ce4c5f9f682db9041843f89e65f1a9,[]
3,1,9,688db518fe1deb6031f5140391c3b212068f7cba5d9cafd140cd164a909ecee3,[]
2,4,10,d30f05c67c100f712ee38349133a31bce6ce4c5f9f682db9041843f89e65f1a9,[]
3,4,10,d30f05c67c100f712ee38349133a31bce6ce4c5f9f682db9041843f89e65f1a9,[]
4,2,11,bb5af0907484252ed8230bdf1cae5657ed505695bfa20ad8c4d66cdf4334bf6e,[]
2,1,11,bb5af0907484252ed8230bdf1cae5657ed505695bfa20ad8c4d66cdf4334bf6e,[]
3,2,11,bb5af0907484252ed8230bdf1cae5657ed505695bfa20ad8c4d66cdf4334bf6e,[]
0,3,11,bb5af0907484252ed8230bdf1cae5657ed505695bfa20ad8c4d66cdf4334bf6e,[]
4,3,12,b937304cbd4a1f562241e67d9ab1091205afd59729199340af83ccd5ced1b66d,[]
2,4,12,b937304cbd4a1f562241e67d9ab1091205afd59729199340af83ccd5ced1b66d,[]
3,1,12,b937304cbd4a1f562241e67d9ab1091205afd59729199340af83ccd5ced1b66d,[]
0,2,12,b937304cbd4a1f562241e67d9ab1091205afd59729199340af83ccd5ced1b66d,[]
1,4,12,b937304cbd4a1f562241e67d9ab1091205afd59729199340af83ccd5ced1b66d,[]
4,2,13,f0d09925f7b1bb561c9972ec896b6c292403ffc3a140096f5ace03ba8b2d8595,[]
2,4,13,f0d09925f7b1bb561c9972ec896b6c292403ffc3a140096f5ace03ba8b2d8595,[]
3,4,13,f0d09925f7b1bb561c9972ec896b6c292403ffc3a140096f5ace03ba8b2d8595,[]
0,4,13,f0d09925f7b1bb561c9972ec896b6c292403ffc3a140096f5ace03ba8b2d8595,[]
1,3,13,f0d09925f7b1bb561c9972ec896b6c292403ffc3a140096f5ace03ba8b2d8595,[]
4,3,14,b9e7355081d543746e363c1baef734aa4fce8ce1eb3572764529c9fb549ca6e3,[]
2,4,14,b9e7355081d543746e363c1baef734aa4fce8ce1eb3572764529c9fb549ca6e3,[]
3,2,14,b9e7355081d543746e363c1baef734aa4fce8ce1eb3572764529c9fb549ca6e3,[]
0,2,14,b9e7355081d543746e363c1baef734aa4fce8ce1eb3572764529c9fb549ca6e3,[]
1,3,14,b9e7355081d543746e363c1baef734aa4fce8ce1eb3572764529c9fb549ca6e3,[]
4,3,15,a65f8e26d6c74aebe8def94def28762806a89001fc3197ef0cf554d4402216c8,[]
2,4,15,a65f8e26d6c74aebe8def94def28762806a89001fc3197ef0cf554d4402216c8,[]
3,4,15,a65f8e26d6c74aebe8def94def28762806a89001fc3197ef0cf554d4402216c8,[]
0,4,15,a65f8e26d6c74aebe8def94def28762806a89001fc3197ef0cf554d4402216c8,[]
1,4,15,a65f8e26d6c74aebe8def94def28762806a89001fc3197ef0cf554d4402216c8,[]
4,3,16,92806ebaa7537207bbb2319b0d13dec4fe51390a93498a0c06f71cd6224b6e97,[]
2,4,16,92806ebaa7537207bbb2319b0d13dec4fe51390a93498a0c06f71cd6224b6e97,[]
3,2,16,92806ebaa7537207bbb2319b0d13dec4fe51390a93498a0c06f71cd6224b6e97,[]
0,3,16,92806ebaa7537207bbb2319b0d13dec4fe51390a93498a0c06f71cd6224b6e97,[]
1,3,16,92806ebaa7537207bbb2319b0d13dec4fe51390a93498a0c06f71cd6224b6e97,[]
4,2,17,d9ac3788bd99a277e270a1c850cd81d5a78ec3d466379c671484cb0e34d2b480,[]
2,3,17,d9ac3788bd99a277e270a1c850cd81d5a78ec3d466379c671484cb0e34d2b480,[]
3,2,17,d9ac3788bd99a277e270a1c850cd81d5a78ec3d466379c671484cb0e34d2b480,[]
0,4,17,d9ac3788bd99a277e270a1c850cd81d5a78ec3d466379c671484cb0e34d2b480,[]
1,4,17,d9ac3788bd99a277e270a1c850cd81d5a78ec3d466379c671484cb0e34d2b480,[]
4,3,18,e048ac5855bd86a844c5bddf2114741b94b6612a0dcc55ad1c86049ec9c3994b,[]
2,3,18,e048ac5855bd86a844c5bddf2114741b94b6612a0dcc55ad1c86049ec9c3994b,[]
3,1,18,e048ac5855bd86a844c5bddf2114741b94b6612a0dcc55ad1c86049ec9c3994b,[]
0,4,18,e048ac5855bd86a844c5bddf2114741b94b6612a0dcc55ad1c86049ec9c3994b,[]
1,3,18,e048ac5855bd86a844c5bddf2114741b94b6612a0dcc55ad1c86049ec9c3994b,[]
4,3,19,beeb39846e27f7f3397fdc590575f2ed0a978278548589fee704f730ec5a0c4b,[]
2,3,19,beeb39846e27f7f3397fdc590575f2ed0a978278548589fee704f730ec5a0c4b,[]
3,4,19,beeb39846e27f7f3397fdc590575f2ed0a978278548589fee704f730ec5a0c4b,[]
0,3,19,beeb39846e27f7f3397fdc590575f2ed0a978278548589fee704f730ec5a0c4b,[]
1,3,19,beeb39846e27f7f3397fdc590575f2ed0a978278548589fee704f730ec5a0c4b,[]
4,3,20,95bb676a22e6abd8b2604f2101ab893badd4aa0caefe4edb59d55141d626f477,[]
2,4,20,95bb676a22e6abd8b2604f2101ab893badd4aa0caefe4edb59d55141d626f477,[]
3,2,20,95bb676a22e6abd8b2604f2101ab893badd4aa0caefe4edb59d55141d626f477,[]
0,3,20,95bb676a22e6abd8b2604f2101ab893badd4aa0caefe4edb59d55141d626f477,[]
1,3,20,95bb676a22e6abd8b2604f2101ab893badd4aa0caefe4edb59d55141d626f477,[]
