2025-06-21T23:07:08.011755444Z 2025-06-21 23:07:08.011 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:07:08.011814605Z 	{'encoding': [1139, 103, 3604, 1314, 3880, 836, 2323, 478, 3547, 440, 3253, 3090, 1784, 428, 559, 3330, 835, 351, 2442, 2225, 1753, 810, 2596, 949, 1219, 141, 2654, 2087, 1995, 1192, 1013, 1280, 3586, 1506, 739, 2282, 101, 572, 1495, 3833, 1662, 2684, 2653, 3189, 248, 496, 314, 2001, 2177, 1076, 2153, 1255, 3198, 2848, 2593, 3015, 3794, 3944, 1681, 3207, 54, 1430, 858, 1796, 2815, 2874, 2687, 2611, 659, 1033, 1605, 2845, 3370, 863, 1844, 1085, 2596, 3505, 2588, 1790, 3358, 3328, 1722, 3738, 3905, 2491, 99, 1544, 3845, 3280, 1778, 2729, 250, 3157, 510, 1950, 2061, 3381, 225, 2258, 1938, 2477, 2087, 2068, 810, 3986, 1562, 1626, 145, 3716, 1470, 1144, 2536, 590, 886, 2783, 1237, 2891, 1894, 1378, 3900, 1496, 1054, 2772, 3650, 3992, 3059, 1624, 1890, 1108, 3454, 3471, 2010, 208, 3185, 1692, 2283, 3956, 143, 88]}
2025-06-21T23:07:08.011903493Z 2025-06-21 23:07:08.011 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:07:08.011935213Z 	{'hostname_prefix': 'AMG_TimeElitism_G12T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:07:08.020198901Z 2025-06-21 23:07:08.019 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:07:08.020231182Z 2025-06-21 23:07:08.020 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:07:08.021055449Z 2025-06-21 23:07:08.020 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:07:08.021131112Z 2025-06-21 23:07:08.021 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:07:08.022375923Z 2025-06-21 23:07:08.022 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:07:28.022938968Z 2025-06-21 23:07:28.022 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:07:40.304045533Z 2025-06-21 23:07:40.303 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
