node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.019681,803878020,9671EE648346EB29DAA6BBBFA75CD18EA817D6C7AF40780B656AA26218F39AB2,3
3,3,20,3.000674,803878020,9671EE648346EB29DAA6BBBFA75CD18EA817D6C7AF40780B656AA26218F39AB2,3
1,3,20,3.002216,803878020,9671EE648346EB29DAA6BBBFA75CD18EA817D6C7AF40780B656AA26218F39AB2,3
0,3,20,4.009792,803878020,9671EE648346EB29DAA6BBBFA75CD18EA817D6C7AF40780B656AA26218F39AB2,3
0,2,20,16.725914,803878000,989AE98BD7A27999FD6D2D1DDE4E72F1A85E868C2CAE6F67B1119DE0CEC64121,2
2,2,20,17.029768,803878000,989AE98BD7A27999FD6D2D1DDE4E72F1A85E868C2CAE6F67B1119DE0CEC64121,2
4,2,20,17.146880,803878000,989AE98BD7A27999FD6D2D1DDE4E72F1A85E868C2CAE6F67B1119DE0CEC64121,2
3,2,20,17.217884,803878000,989AE98BD7A27999FD6D2D1DDE4E72F1A85E868C2CAE6F67B1119DE0CEC64121,2
1,2,20,17.474553,803878000,989AE98BD7A27999FD6D2D1DDE4E72F1A85E868C2CAE6F67B1119DE0CEC64121,2
2,4,20,2.987061,803878021,0145E5265EA728D8760270E83BD969DC2D7BECC982479DB0A674F968D50F9B06,4
3,4,20,3.000291,803878021,0145E5265EA728D8760270E83BD969DC2D7BECC982479DB0A674F968D50F9B06,4
1,4,20,3.000353,803878021,0145E5265EA728D8760270E83BD969DC2D7BECC982479DB0A674F968D50F9B06,4
0,4,20,2.993294,803878021,0145E5265EA728D8760270E83BD969DC2D7BECC982479DB0A674F968D50F9B06,4
4,4,20,4.000932,803878021,0145E5265EA728D8760270E83BD969DC2D7BECC982479DB0A674F968D50F9B06,4
2,5,20,3.000579,803878030,CA4B38AC0C864FA0D1CD5CE1C5FDC02D63FDD476889D7BF041F28FC34DDC9C26,5
4,3,20,4.001606,803878020,9671EE648346EB29DAA6BBBFA75CD18EA817D6C7AF40780B656AA26218F39AB2,3
3,5,20,3.001542,803878030,176B970B9B5FEEB850F621AADB32660FA842091E5589A56045A7AFE6A576EAC8,5
1,5,20,5.009134,803878030,EA625188C39367A3252F4D957D6F67301F7224DCF14F88102CA368AD5B184C77,5
0,5,20,5.005654,803878030,EA625188C39367A3252F4D957D6F67301F7224DCF14F88102CA368AD5B184C77,5
4,5,20,5.004683,803878030,EA625188C39367A3252F4D957D6F67301F7224DCF14F88102CA368AD5B184C77,5
1,6,20,5.997713,803878031,B97B26D44F8CE51D57F68A85A638CFE183C1F981B0538A5C9BD1FE992A421C38,6
0,6,20,7.009245,803878031,B97B26D44F8CE51D57F68A85A638CFE183C1F981B0538A5C9BD1FE992A421C38,6
4,6,20,6.002666,803878031,B97B26D44F8CE51D57F68A85A638CFE183C1F981B0538A5C9BD1FE992A421C38,6
1,7,20,5.001828,803878040,A4C756E76F5EB8A508ED22AF35CE46CBE06EABE66CC53B9986CA19983D0AAB48,7
0,7,20,4.002489,803878040,A749C1AA7B87E3F41C87361975477EECEB37FBB5D48C899546D0FA61E430F450,7
4,7,20,5.002053,803878040,A749C1AA7B87E3F41C87361975477EECEB37FBB5D48C899546D0FA61E430F450,7
4,8,20,3.001241,803878041,28E444742A63B4765AEF244F651F7C55B4B090A331F3AE422F5AFBDF48E6C895,8
0,8,20,5.002531,803878041,28E444742A63B4765AEF244F651F7C55B4B090A331F3AE422F5AFBDF48E6C895,8
4,9,20,3.001367,803878050,C16A77F19BC22204B80BF4F1983CDB26DB667B701703BF345B776144D6132466,9
0,9,20,3.002572,803878050,C16A77F19BC22204B80BF4F1983CDB26DB667B701703BF345B776144D6132466,9
2,6,20,23.017314,803878031,B97B26D44F8CE51D57F68A85A638CFE183C1F981B0538A5C9BD1FE992A421C38,6
3,6,20,23.019441,803878031,B97B26D44F8CE51D57F68A85A638CFE183C1F981B0538A5C9BD1FE992A421C38,6
4,10,20,3.000485,803878051,419A740498EC53FB71134DD1DE3F31D2FC31A389273075059346C140624CCBD8,10
0,10,20,3.000639,803878051,419A740498EC53FB71134DD1DE3F31D2FC31A389273075059346C140624CCBD8,10
4,11,20,3.002949,803878052,D891BA89F3DF858FD94B2EF52D1CA96194BD8A8BF80A00EE1A094DE032285E9D,11
0,11,20,3.001778,803878052,D891BA89F3DF858FD94B2EF52D1CA96194BD8A8BF80A00EE1A094DE032285E9D,11
4,12,20,3.000525,803878060,E1A47023A00CAC83DA259CD8440B339DEF984A2A778D939525E8863254CA9C9F,12
0,12,20,3.002010,803878060,E1A47023A00CAC83DA259CD8440B339DEF984A2A778D939525E8863254CA9C9F,12
4,13,20,3.001162,803878061,41BC78A7B5CC5C913CA785784747C9B03599B5B57D6E0FAD9DDDEE37DE7F7F0A,13
1,8,20,20.013129,803878041,28E444742A63B4765AEF244F651F7C55B4B090A331F3AE422F5AFBDF48E6C895,8
0,13,20,3.002696,803878061,41BC78A7B5CC5C913CA785784747C9B03599B5B57D6E0FAD9DDDEE37DE7F7F0A,13
4,14,20,3.001299,803878062,17E6F1C1B39D16F000EEF294582D3171D9E78F8B21B0B6F2CD33DDA50B978872,14
0,14,20,3.000879,803878062,17E6F1C1B39D16F000EEF294582D3171D9E78F8B21B0B6F2CD33DDA50B978872,14
4,15,20,3.003179,803878070,E816A24173006CAFF94D1B7050C2D0B10153B36EA855B3A374C5B3D42FE05C74,15
0,15,20,3.001259,803878070,E816A24173006CAFF94D1B7050C2D0B10153B36EA855B3A374C5B3D42FE05C74,15
2,7,20,18.009672,803878040,A749C1AA7B87E3F41C87361975477EECEB37FBB5D48C899546D0FA61E430F450,7
3,7,20,18.008733,803878040,A749C1AA7B87E3F41C87361975477EECEB37FBB5D48C899546D0FA61E430F450,7
4,16,20,2.999118,803878071,1785CA32DE1C4077E63F1DB5CA2C606ABEDBC309D4BF2D8C16EE5EAC31940FF9,16
0,16,20,3.001526,803878071,1785CA32DE1C4077E63F1DB5CA2C606ABEDBC309D4BF2D8C16EE5EAC31940FF9,16
4,17,20,3.002172,803878072,54EA9CCA283EB6C310CB4C22A98AA7FA5F5194032E658F6CB0858DB8EAC799CF,17
0,17,20,3.000115,803878072,54EA9CCA283EB6C310CB4C22A98AA7FA5F5194032E658F6CB0858DB8EAC799CF,17
4,18,20,3.000603,803878080,053C2C3109614D1A16E03119D46FCB0385FEDBC4D6501D897DDAF7027AAB362B,18
0,18,20,3.002867,803878080,053C2C3109614D1A16E03119D46FCB0385FEDBC4D6501D897DDAF7027AAB362B,18
4,19,20,3.001306,803878081,3FA72710916E35FA75A5BEED12B5B3047A10B9114E438CD24F4D7B7C84A9E723,19
1,9,20,18.006832,803878050,C16A77F19BC22204B80BF4F1983CDB26DB667B701703BF345B776144D6132466,9
0,19,20,3.001792,803878081,3FA72710916E35FA75A5BEED12B5B3047A10B9114E438CD24F4D7B7C84A9E723,19
4,20,20,3.001118,803878082,819EAECFF38455D0D95B9D6635AA7540FBC3A81100F7EDF6B8C2D7F6E97077A0,20
0,20,20,3.001556,803878082,819EAECFF38455D0D95B9D6635AA7540FBC3A81100F7EDF6B8C2D7F6E97077A0,20
4,21,20,3.002630,803878083,661A1CC1DB9863EA35BB71FEBBC99586157999B3C38F36353ED31B08DC739313,21
0,21,20,2.999507,803878083,661A1CC1DB9863EA35BB71FEBBC99586157999B3C38F36353ED31B08DC739313,21
4,22,20,3.000635,803878090,AF70C0FADAF1FEDA0DF2B819CE75B1EDA92F5470DC7C317A1620A49F19B4D136,22
0,22,20,3.000846,803878090,AF70C0FADAF1FEDA0DF2B819CE75B1EDA92F5470DC7C317A1620A49F19B4D136,22
2,8,20,20.006418,803878041,28E444742A63B4765AEF244F651F7C55B4B090A331F3AE422F5AFBDF48E6C895,8
3,8,20,20.008060,803878041,28E444742A63B4765AEF244F651F7C55B4B090A331F3AE422F5AFBDF48E6C895,8
4,23,20,3.001800,803878091,A0CD744DDCECD5436D6F847A8082AB00BB17A53E54B9474DFA8CD66DE9B039A1,23
0,23,20,3.002449,803878091,A0CD744DDCECD5436D6F847A8082AB00BB17A53E54B9474DFA8CD66DE9B039A1,23
4,24,20,3.000607,803878092,135934FBBCA7070E233FDCEED2E13C49A639E3D1457F0B42BBD6286549A8C1FE,24
0,24,20,3.000959,803878092,135934FBBCA7070E233FDCEED2E13C49A639E3D1457F0B42BBD6286549A8C1FE,24
4,25,20,3.001474,803878100,AEEFD55AD674D4EF16C34414E96FCB04808CCE94A056017E3622D4E7B00497C8,25
0,25,20,3.001980,803878100,AEEFD55AD674D4EF16C34414E96FCB04808CCE94A056017E3622D4E7B00497C8,25
1,10,20,20.006323,803878051,419A740498EC53FB71134DD1DE3F31D2FC31A389273075059346C140624CCBD8,10
4,26,20,3.000674,803878101,70E1029451FFF44EAC1D547BF9A15B2F7694D011ECED10A62934FB2BED0A588C,26
0,26,20,3.000725,803878101,70E1029451FFF44EAC1D547BF9A15B2F7694D011ECED10A62934FB2BED0A588C,26
4,27,20,3.003025,803878102,50786ECE28C2F1FC03A938CE6853E32E42359F56FA6D7B22C91278DE333001BF,27
0,27,20,3.000498,803878102,50786ECE28C2F1FC03A938CE6853E32E42359F56FA6D7B22C91278DE333001BF,27
4,28,20,3.000376,803878110,19B21345CEE13E2769272B09F28E5939FEA2B21E78F351911A0858B2B891EDA2,28
0,28,20,3.002085,803878110,19B21345CEE13E2769272B09F28E5939FEA2B21E78F351911A0858B2B891EDA2,28
2,9,20,20.007924,803878050,C16A77F19BC22204B80BF4F1983CDB26DB667B701703BF345B776144D6132466,9
4,29,20,3.001811,803878111,4DCDF6720EC5EBD3A17E26807DB8A143B88D759B792A6A77A062BCF0B3EFA1BF,29
3,9,20,20.006747,803878050,C16A77F19BC22204B80BF4F1983CDB26DB667B701703BF345B776144D6132466,9
0,29,20,3.000642,803878111,4DCDF6720EC5EBD3A17E26807DB8A143B88D759B792A6A77A062BCF0B3EFA1BF,29
4,30,20,3.001844,803878112,D721D0FC595A27CC2CC9E3AA5EB1AC0366016E8152EDB0E3571CD34FD78FEBD2,30
0,30,20,3.002450,803878112,D721D0FC595A27CC2CC9E3AA5EB1AC0366016E8152EDB0E3571CD34FD78FEBD2,30
4,31,20,3.000467,803878113,164888D9090E1B27A9A2F18A64DB6C6CC09F6CB0D44D02988930280879506691,31
0,31,20,3.000397,803878113,164888D9090E1B27A9A2F18A64DB6C6CC09F6CB0D44D02988930280879506691,31
4,32,20,3.001933,803878120,DA1C6D8CAD959458096FDC802FC0E477AA75BCCFF94987EB8DD23F509AA824DE,32
0,32,20,3.003120,803878120,DA1C6D8CAD959458096FDC802FC0E477AA75BCCFF94987EB8DD23F509AA824DE,32
1,11,20,20.006917,803878052,D891BA89F3DF858FD94B2EF52D1CA96194BD8A8BF80A00EE1A094DE032285E9D,11
4,33,20,3.000141,803878121,A5B1DC36ED098F8E175D34D8EB6D8987B52C5A0C4F611372F10A49DF304D0B2C,33
0,33,20,3.000534,803878121,A5B1DC36ED098F8E175D34D8EB6D8987B52C5A0C4F611372F10A49DF304D0B2C,33
4,34,20,3.001473,803878122,A3CA97CB054B256A8A8F4480296561A4CC5E41CE6F66A5712BD3AACB5E188399,34
0,34,20,3.000119,803878122,A3CA97CB054B256A8A8F4480296561A4CC5E41CE6F66A5712BD3AACB5E188399,34
4,35,20,3.001565,803878130,58CA78243A8824392E4377C179B5AA415FEDBF791CD3F3CF8ECEE3F8C151953A,35
0,35,20,3.001804,803878130,58CA78243A8824392E4377C179B5AA415FEDBF791CD3F3CF8ECEE3F8C151953A,35
2,10,20,20.007481,803878051,419A740498EC53FB71134DD1DE3F31D2FC31A389273075059346C140624CCBD8,10
3,10,20,20.007104,803878051,419A740498EC53FB71134DD1DE3F31D2FC31A389273075059346C140624CCBD8,10
4,36,20,3.000635,803878131,787B3FD056042DDFE6F8106DCC0AD6848337B650469AE4B27226E3EF1EC86796,36
0,36,20,3.001708,803878131,787B3FD056042DDFE6F8106DCC0AD6848337B650469AE4B27226E3EF1EC86796,36
4,37,20,3.001715,803878132,2231E4D6EF4866B7874A0E34775E598CEB57AF7082D1F71B178AA2301B8AC5A1,37
0,37,20,3.000508,803878132,2231E4D6EF4866B7874A0E34775E598CEB57AF7082D1F71B178AA2301B8AC5A1,37
4,38,20,3.001414,803878140,C36FDC5AA59CE2077E5B677559A8630151ED159D7E797287F0D34D17D6D6C69C,38
0,38,20,3.001840,803878140,C36FDC5AA59CE2077E5B677559A8630151ED159D7E797287F0D34D17D6D6C69C,38
4,39,20,3.001076,803878141,4A420C0EE15651092D69632A6D6088C09D9DFB30A189BBC2B93EE8025E033737,39
1,12,20,20.007626,803878060,E1A47023A00CAC83DA259CD8440B339DEF984A2A778D939525E8863254CA9C9F,12
0,39,20,3.000841,803878141,4A420C0EE15651092D69632A6D6088C09D9DFB30A189BBC2B93EE8025E033737,39
4,40,20,3.001932,803878142,93F0C0715C258405D69E99C08BCB91C765CDC30EABEFA1A54F6769828F8857DA,40
0,40,20,3.001399,803878142,93F0C0715C258405D69E99C08BCB91C765CDC30EABEFA1A54F6769828F8857DA,40
4,41,20,3.000751,803878143,5010F4B3FB6DC22550DE58983108AFBF2549221AB0F017C70B45C74FC9A5785A,41
0,41,20,3.001259,803878143,5010F4B3FB6DC22550DE58983108AFBF2549221AB0F017C70B45C74FC9A5785A,41
4,42,20,3.001164,803878150,635B35ED622B9B485464D59B86DB80746AB63957AB207792E8B95E7578677EEC,42
0,42,20,3.002941,803878150,635B35ED622B9B485464D59B86DB80746AB63957AB207792E8B95E7578677EEC,42
2,11,20,20.008174,803878052,D891BA89F3DF858FD94B2EF52D1CA96194BD8A8BF80A00EE1A094DE032285E9D,11
3,11,20,20.008524,803878052,D891BA89F3DF858FD94B2EF52D1CA96194BD8A8BF80A00EE1A094DE032285E9D,11
4,43,20,3.001701,803878151,13B5B91314A026E0AE6626DEDEA9AE52656612E7EF45485BD93BD857B0F0FD13,43
0,43,20,2.999786,803878151,13B5B91314A026E0AE6626DEDEA9AE52656612E7EF45485BD93BD857B0F0FD13,43
4,44,20,3.001599,803878152,671372A28801DBB5C81D991BCCFCFCCC64253DF6049DDF1CFD74082F086151AE,44
0,44,20,3.001290,803878152,671372A28801DBB5C81D991BCCFCFCCC64253DF6049DDF1CFD74082F086151AE,44
4,45,20,3.001176,803878160,8D3D80EE37F1BC39F1ECED71173EA766F93DEE635600DF0D3C3CDC9E1EF9F673,45
0,45,20,3.001016,803878160,8D3D80EE37F1BC39F1ECED71173EA766F93DEE635600DF0D3C3CDC9E1EF9F673,45
1,13,20,20.006901,803878061,41BC78A7B5CC5C913CA785784747C9B03599B5B57D6E0FAD9DDDEE37DE7F7F0A,13
4,46,20,3.001255,803878161,697E50E5256A752DB6E21BACC935D8640E3F0F83F46F848520355941B06B37B1,46
0,46,20,3.001785,803878161,697E50E5256A752DB6E21BACC935D8640E3F0F83F46F848520355941B06B37B1,46
4,47,20,3.001061,803878162,E191649C1908380A41FF7A6E0E675B3962444366B48E3D1ED306F3D3702E5CB3,47
0,47,20,3.000502,803878162,E191649C1908380A41FF7A6E0E675B3962444366B48E3D1ED306F3D3702E5CB3,47
4,48,20,3.001742,803878170,E844309961DDDBDB359B0A627C28237F49ABBAF3B3050E3D34B53CF7F85996DC,48
0,48,20,3.001306,803878170,E844309961DDDBDB359B0A627C28237F49ABBAF3B3050E3D34B53CF7F85996DC,48
2,12,20,20.039867,803878060,E1A47023A00CAC83DA259CD8440B339DEF984A2A778D939525E8863254CA9C9F,12
4,49,20,3.002108,803878171,64FBDC5123D3B157DD25C224AD1A0467A2AE1632D644F83297A00CED62234F73,49
3,12,20,20.012806,803878060,E1A47023A00CAC83DA259CD8440B339DEF984A2A778D939525E8863254CA9C9F,12
0,49,20,3.002396,803878171,64FBDC5123D3B157DD25C224AD1A0467A2AE1632D644F83297A00CED62234F73,49
4,50,20,2.999828,803878172,BF4AEFBD320BC30EBF71E835B23BAB3594715983A592A871BE2FE8AC6F08B853,50
0,50,20,3.002389,803878172,BF4AEFBD320BC30EBF71E835B23BAB3594715983A592A871BE2FE8AC6F08B853,50
4,51,20,3.001155,803878173,1692471D27D165F885DBE0B3BCB8B5B68DC742B17EFAFD6BBB98E7006AA13516,51
0,51,20,3.000336,803878173,1692471D27D165F885DBE0B3BCB8B5B68DC742B17EFAFD6BBB98E7006AA13516,51
4,52,20,3.001680,803878180,629BD28584635053D17AD6A17271199B82F58966E796A9F15F60F0273D6113D5,52
0,52,20,2.999915,803878180,629BD28584635053D17AD6A17271199B82F58966E796A9F15F60F0273D6113D5,52
1,14,20,20.006575,803878062,17E6F1C1B39D16F000EEF294582D3171D9E78F8B21B0B6F2CD33DDA50B978872,14
4,53,20,3.002414,803878181,0701851E3BA038CE77825AC02D74B72231EA683D494863D984B7CA43491DEEA4,53
0,53,20,3.000956,803878181,0701851E3BA038CE77825AC02D74B72231EA683D494863D984B7CA43491DEEA4,53
4,54,20,3.000890,803878182,2E1B339C4FB9386A24A1F92271B81598C6500F4324D48FB87246C7C20E831837,54
0,54,20,3.001405,803878182,2E1B339C4FB9386A24A1F92271B81598C6500F4324D48FB87246C7C20E831837,54
4,55,20,3.001505,803878190,CECC12CCFF1B28133A6916E4C56DBA12848DF0DEB22FA87B1133DC316D38C347,55
0,55,20,3.000986,803878190,CECC12CCFF1B28133A6916E4C56DBA12848DF0DEB22FA87B1133DC316D38C347,55
2,13,20,20.008505,803878061,41BC78A7B5CC5C913CA785784747C9B03599B5B57D6E0FAD9DDDEE37DE7F7F0A,13
3,13,20,20.001660,803878061,41BC78A7B5CC5C913CA785784747C9B03599B5B57D6E0FAD9DDDEE37DE7F7F0A,13
4,56,20,3.001382,803878191,1B69DFFAC7B39A2BF59B5F15CE496EED56EF2E8EFF98E38A19D8E48197C555F3,56
0,56,20,3.002172,803878191,1B69DFFAC7B39A2BF59B5F15CE496EED56EF2E8EFF98E38A19D8E48197C555F3,56
4,57,20,3.000945,803878192,D710E6199A7EAF5A51C029558F9E528E6269D11E8BA022E0476A56A3748182E6,57
0,57,20,3.000860,803878192,D710E6199A7EAF5A51C029558F9E528E6269D11E8BA022E0476A56A3748182E6,57
4,58,20,3.002525,803878200,4AC1BEE78BFE1D64F41FB890FFC709EDE9D4220232438C62E683954A2DB2C497,58
0,58,20,3.000393,803878200,4AC1BEE78BFE1D64F41FB890FFC709EDE9D4220232438C62E683954A2DB2C497,58
4,59,20,3.000551,803878201,10301CD4E8F03B0F9F7070EEB619BE2F32BBC58D3ABEDA4FB51E42C30E95A76C,59
1,15,20,20.006939,803878070,E816A24173006CAFF94D1B7050C2D0B10153B36EA855B3A374C5B3D42FE05C74,15
0,59,20,3.002235,803878201,10301CD4E8F03B0F9F7070EEB619BE2F32BBC58D3ABEDA4FB51E42C30E95A76C,59
4,60,20,3.001043,803878202,844F861B31ACFBD6050D0119F801ABFB20DA99EB47B74761ED450B10C385F1C2,60
0,60,20,3.000495,803878202,844F861B31ACFBD6050D0119F801ABFB20DA99EB47B74761ED450B10C385F1C2,60
4,61,20,3.001136,803878203,EF8D0CF6F8FBB3AF1D38653A597ED50E2FC192884676582953DB10EAEDABDB7E,61
0,61,20,3.001502,803878203,EF8D0CF6F8FBB3AF1D38653A597ED50E2FC192884676582953DB10EAEDABDB7E,61
2,61,20,18.007237,803878203,EF8D0CF6F8FBB3AF1D38653A597ED50E2FC192884676582953DB10EAEDABDB7E,61
3,61,20,18.007685,803878203,EF8D0CF6F8FBB3AF1D38653A597ED50E2FC192884676582953DB10EAEDABDB7E,61
1,61,20,8.043773,803878203,EF8D0CF6F8FBB3AF1D38653A597ED50E2FC192884676582953DB10EAEDABDB7E,61
