peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,0142f435054f5d95b9edea26032876c9683afafbbf334c569dead25ae53ef65e,[]
1,3,2,0142f435054f5d95b9edea26032876c9683afafbbf334c569dead25ae53ef65e,[]
3,4,2,0142f435054f5d95b9edea26032876c9683afafbbf334c569dead25ae53ef65e,[]
4,2,2,0142f435054f5d95b9edea26032876c9683afafbbf334c569dead25ae53ef65e,[]
2,4,2,0142f435054f5d95b9edea26032876c9683afafbbf334c569dead25ae53ef65e,[]
3,4,3,72d2d991b73da33f08122fed1e21ace73d50d190e38e178a9b15b40a21840452,[]
4,2,3,72d2d991b73da33f08122fed1e21ace73d50d190e38e178a9b15b40a21840452,[]
2,4,3,72d2d991b73da33f08122fed1e21ace73d50d190e38e178a9b15b40a21840452,[]
0,4,3,72d2d991b73da33f08122fed1e21ace73d50d190e38e178a9b15b40a21840452,[]
1,3,3,72d2d991b73da33f08122fed1e21ace73d50d190e38e178a9b15b40a21840452,[]
4,3,4,d2322ebcf0274baf2d9da0433512f2765aa46d429c0de9c5e65768c718d992df,[]
2,3,4,d2322ebcf0274baf2d9da0433512f2765aa46d429c0de9c5e65768c718d992df,[]
1,2,4,d2322ebcf0274baf2d9da0433512f2765aa46d429c0de9c5e65768c718d992df,[]
3,2,4,d2322ebcf0274baf2d9da0433512f2765aa46d429c0de9c5e65768c718d992df,[]
0,4,4,d2322ebcf0274baf2d9da0433512f2765aa46d429c0de9c5e65768c718d992df,[]
2,3,5,8ec4445e58722ab8da2b3df6b477b79da5707bff1dd1deec584c4d0d7e1be340,"['0313CC580A74AA6C71B9EA2E9895542A77270F6EEEA62F288829C9338B70A9C9', '129CF4D7E3C7ECF7BC7ECDF6F7B45DD390079052D474155A7E775B5B0CB3363C']"
1,4,5,9d6411d8c79dbda6e4d631f4553ec398a3bf0ff0764cd2c266dc20baf2d9ab1b,['0313CC580A74AA6C71B9EA2E9895542A77270F6EEEA62F288829C9338B70A9C9']
3,1,5,9d6411d8c79dbda6e4d631f4553ec398a3bf0ff0764cd2c266dc20baf2d9ab1b,['0313CC580A74AA6C71B9EA2E9895542A77270F6EEEA62F288829C9338B70A9C9']
4,3,5,9d6411d8c79dbda6e4d631f4553ec398a3bf0ff0764cd2c266dc20baf2d9ab1b,['0313CC580A74AA6C71B9EA2E9895542A77270F6EEEA62F288829C9338B70A9C9']
