2025-06-21T18:35:27.604288731Z 2025-06-21 18:35:27.603 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:35:27.604343594Z 	{'encoding': [2344, 3218, 2035, 3889, 381, 3548, 3074, 3456, 3635, 1033, 3291, 368, 1596, 104, 3493, 2695, 1475, 2253, 1767, 1348, 2663, 3903, 3467, 647, 2539, 1609, 2083, 3294, 3712, 528, 2418, 3987, 1114, 574, 2187, 2030, 2286, 424, 971, 1170, 1220, 1707, 3636, 3643, 3441, 1306, 2006, 3061, 3057, 1756, 2829, 336, 1188, 812, 2495, 3315, 1532, 3014, 3407, 306, 1031, 3138, 712, 1823, 3741, 3586, 458, 3272, 2367, 2008, 3819, 57, 741, 3247, 1362, 3777, 2295, 2689, 2804, 2158, 2954, 3517, 3637, 2720, 3888, 414, 3157, 1324, 603, 878, 2703, 423, 903, 34, 3260, 938, 3657, 39, 507, 510, 2201, 159, 3732, 2952, 713, 469, 1384, 386, 2435, 1142, 3238, 3721, 284, 1406, 631, 1456, 1779, 2202, 2409, 588, 2383, 2109, 2521, 2771, 723, 527, 1917, 3784, 3821, 3361, 3011, 416, 3444, 583, 199, 1, 3105, 3140, 3264, 252]}
2025-06-21T18:35:27.604357250Z 2025-06-21 18:35:27.604 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:35:27.604361628Z 	{'hostname_prefix': 'AMG_NSGAII_G32T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:35:27.620980134Z 2025-06-21 18:35:27.620 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:35:27.621244423Z 2025-06-21 18:35:27.620 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:35:27.622258317Z 2025-06-21 18:35:27.622 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:35:27.622341063Z 2025-06-21 18:35:27.622 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:35:27.623568771Z 2025-06-21 18:35:27.623 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:35:47.624543111Z 2025-06-21 18:35:47.624 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:35:58.191551993Z 2025-06-21 18:35:58.191 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:36:02.625267698Z 2025-06-21 18:36:02.624 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:36:02.625393565Z 2025-06-21 18:36:02.625 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:36:20.265299896Z 2025-06-21 18:36:20.264 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.025204
2025-06-21T18:36:20.469957104Z 2025-06-21 18:36:20.469 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.196643
2025-06-21T18:36:20.590455593Z 2025-06-21 18:36:20.590 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.325308
2025-06-21T18:36:20.660482031Z 2025-06-21 18:36:20.660 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.406459
2025-06-21T18:36:20.702264064Z 2025-06-21 18:36:20.701 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.470719
2025-06-21T18:36:22.628982183Z 2025-06-21 18:36:22.628 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T18:36:22.629169466Z 2025-06-21 18:36:22.628 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T18:36:22.635137974Z 2025-06-21 18:36:22.634 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T18:36:22.686219144Z 2025-06-21 18:36:22.685 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snkKkSSvoZcvGcJyGSQDSZRzKi2n5 and address r3yUtxDNYS9iBqNDQYC5wdCGbW6yLR1Q3a
2025-06-21T18:36:22.696632004Z 2025-06-21 18:36:22.696 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sp8svgkeZvqiDw618bUyyxiL4ptoL and address rwv49BD1i4qKp9XDRY2yciuUpUmNo7QT4v
2025-06-21T18:36:22.697220645Z 2025-06-21 18:36:22.696 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T18:36:22.724494918Z 2025-06-21 18:36:22.724 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ss6TD5p3pGirtXu8Tnj9z5GBGgkoK and address rHcy5UC6cbETfYmEqfRGTocG9UkQupLLps
2025-06-21T18:36:22.999758569Z 2025-06-21 18:36:22.999 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 1DE0964F63B038F4FDE7BB544F9558E08D1C1655E69DBCE68610AA81BE5200C0 submitted successfully
2025-06-21T18:36:23.268952120Z 2025-06-21 18:36:23.268 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001428
2025-06-21T18:36:23.425295683Z 2025-06-21 18:36:23.424 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.998980
2025-06-21T18:36:23.556931619Z 2025-06-21 18:36:23.556 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.999787
2025-06-21T18:36:23.600600975Z 2025-06-21 18:36:23.600 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.961090
2025-06-21T18:36:23.640903786Z 2025-06-21 18:36:23.640 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.939404
2025-06-21T18:36:24.184812873Z 2025-06-21 18:36:24.184 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C26F54C47E02DAE8809A9023AD8009B2E968EC2A7F1DEC10C814BFD7915F4DC7 submitted successfully
2025-06-21T18:36:24.912627800Z 2025-06-21 18:36:24.912 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 295774791B0D8448EAAAAE02856A94A2E85FC3B92E33BE6B735334A629294BCE submitted successfully
2025-06-21T18:36:26.426389685Z 2025-06-21 18:36:26.425 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.000675
2025-06-21T18:36:26.596367969Z 2025-06-21 18:36:26.595 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.009230
2025-06-21T18:36:26.635693775Z 2025-06-21 18:36:26.635 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.996185
2025-06-21T18:36:27.297642087Z 2025-06-21 18:36:27.297 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.002986
2025-06-21T18:36:28.632217823Z 2025-06-21 18:36:28.631 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.990829
2025-06-21T18:36:29.913812651Z 2025-06-21 18:36:29.913 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T18:36:29.914285724Z 2025-06-21 18:36:29.914 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T18:36:29.914745201Z 2025-06-21 18:36:29.914 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T18:36:29.915156448Z 2025-06-21 18:36:29.914 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T18:36:32.672240701Z 2025-06-21 18:36:32.671 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:06.004962
2025-06-21T18:36:32.963614186Z 2025-06-21 18:36:32.963 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:06.075522
2025-06-21T18:36:33.454799241Z 2025-06-21 18:36:33.454 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0D51D4C213F4AF87581629FDC7440DCDFE6CEC868922EDBE71AB0954042EEBC0 submitted successfully
2025-06-21T18:36:33.458978391Z 2025-06-21 18:36:33.458 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:06.002586
2025-06-21T18:36:33.545028631Z 2025-06-21 18:36:33.544 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 878D8BEECB52C6A94B7BE02A9B48A6127F5BECE8613C78164FF7EE8BD47EB80B submitted successfully
2025-06-21T18:36:33.550536640Z 2025-06-21 18:36:33.550 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0FD4156499A458B08ADB8B8DB568ED6BD11BA917428056196F2744C6E5CC469E submitted successfully
2025-06-21T18:36:33.556218858Z 2025-06-21 18:36:33.555 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 609AE6239F7D13BF653F85AA1A2532EF6E3DA36534E5C1BDE0202D104C6084A0 submitted successfully
2025-06-21T18:36:33.641313745Z 2025-06-21 18:36:33.641 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:05.007979
2025-06-21T18:36:34.615663691Z 2025-06-21 18:36:34.615 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:08.003193
2025-06-21T18:36:35.459540548Z 2025-06-21 18:36:35.459 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.001129
2025-06-21T18:36:36.273571496Z 2025-06-21 18:36:36.273 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:03.001362
2025-06-21T18:36:36.615820894Z 2025-06-21 18:36:36.615 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:02.996874
2025-06-21T18:36:36.668413287Z 2025-06-21 18:36:36.668 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.944109
2025-06-21T18:36:37.571990816Z 2025-06-21 18:36:37.571 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.002461
2025-06-21T18:36:38.433669711Z 2025-06-21 18:36:38.433 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:03.001551
2025-06-21T18:36:39.622111987Z 2025-06-21 18:36:39.621 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:02.945446
2025-06-21T18:36:41.282037700Z 2025-06-21 18:36:41.281 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:05.007942
2025-06-21T18:36:41.444190710Z 2025-06-21 18:36:41.443 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:03.000311
