2025-06-22T02:13:50.939390493Z 2025-06-22 02:13:50.939 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:13:50.939437702Z 	{'encoding': [1755, 920, 2771, 3660, 2356, 2249, 1623, 742, 1166, 2064, 3292, 2284, 957, 2287, 710, 472, 2812, 2307, 2151, 3857, 3269, 3232, 3906, 171, 3614, 2352, 1396, 653, 1247, 1632, 2064, 2679, 1436, 2049, 1328, 1926, 153, 1427, 1026, 743, 146, 918, 838, 1354, 2462, 751, 335, 2116, 76, 1134, 3132, 3047, 787, 2897, 1810, 2464, 1518, 1690, 2884, 1721, 1120, 327, 478, 3727, 2843, 3950, 1294, 1342, 3535, 3685, 2169, 1524, 2894, 467, 3010, 2607, 1497, 2306, 2118, 272, 1280, 445, 1250, 757, 3719, 3085, 2159, 1935, 388, 3832, 2896, 1319, 3051, 1476, 3188, 3839, 1325, 306, 148, 506, 783, 931, 607, 2420, 858, 3777, 1260, 2811, 416, 2876, 2869, 2690, 2955, 1809, 2555, 203, 3071, 2784, 431, 1672, 1355, 1279, 2787, 2816, 1044, 3592, 3379, 3737, 2396, 3449, 1920, 3933, 1427, 3070, 196, 3190, 3113, 1335, 2010, 2400]}
2025-06-22T02:13:50.939479160Z 2025-06-22 02:13:50.939 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:13:50.939495220Z 	{'hostname_prefix': 'AMG_TimeElitism_G33T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:13:50.948515262Z 2025-06-22 02:13:50.948 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:13:50.948569113Z 2025-06-22 02:13:50.948 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:13:50.949415111Z 2025-06-22 02:13:50.949 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:13:50.949566426Z 2025-06-22 02:13:50.949 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:13:50.950814904Z 2025-06-22 02:13:50.950 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:14:05.443645901Z 2025-06-22 02:14:05.441 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:14:10.951647834Z 2025-06-22 02:14:10.951 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:14:10.951832313Z 2025-06-22 02:14:10.951 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:14:10.951992886Z 2025-06-22 02:14:10.951 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:14:30.167928068Z 2025-06-22 02:14:30.167 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.652563
